episode_id,frame_number,image_file,action,is_dead,is_eating
6_02df0a52,1,6_02df0a52_00001.png,0,False,False
6_02df0a52,2,6_02df0a52_00002.png,0,False,False
6_02df0a52,3,6_02df0a52_00003.png,0,False,False
6_02df0a52,4,6_02df0a52_00004.png,2,False,False
6_02df0a52,5,6_02df0a52_00005.png,0,False,False
6_02df0a52,6,6_02df0a52_00006.png,0,False,False
6_02df0a52,7,6_02df0a52_00007.png,3,False,True
6_02df0a52,8,6_02df0a52_00008.png,1,False,False
6_02df0a52,9,6_02df0a52_00009.png,3,False,False
6_02df0a52,10,6_02df0a52_00010.png,3,False,False
6_02df0a52,11,6_02df0a52_00011.png,1,False,False
6_02df0a52,12,6_02df0a52_00012.png,2,False,False
6_02df0a52,13,6_02df0a52_00013.png,2,False,False
6_02df0a52,14,6_02df0a52_00014.png,3,False,False
6_02df0a52,15,6_02df0a52_00015.png,2,False,False
6_02df0a52,16,6_02df0a52_00016.png,0,False,True
6_02df0a52,17,6_02df0a52_00017.png,3,False,False
6_02df0a52,18,6_02df0a52_00018.png,2,False,False
6_02df0a52,19,6_02df0a52_00019.png,3,False,False
6_02df0a52,20,6_02df0a52_00020.png,3,False,False
6_02df0a52,21,6_02df0a52_00021.png,1,False,False
6_02df0a52,22,6_02df0a52_00022.png,3,False,False
6_02df0a52,23,6_02df0a52_00023.png,3,False,False
6_02df0a52,24,6_02df0a52_00024.png,3,False,False
6_02df0a52,25,6_02df0a52_00025.png,1,False,True
6_02df0a52,26,6_02df0a52_00026.png,2,False,False
6_02df0a52,27,6_02df0a52_00027.png,1,False,False
6_02df0a52,28,6_02df0a52_00028.png,2,False,False
6_02df0a52,29,6_02df0a52_00029.png,2,False,False
6_02df0a52,30,6_02df0a52_00030.png,3,False,False
6_02df0a52,31,6_02df0a52_00031.png,1,False,False
6_02df0a52,32,6_02df0a52_00032.png,1,False,False
6_02df0a52,33,6_02df0a52_00033.png,1,False,False
6_02df0a52,34,6_02df0a52_00034.png,2,False,False
6_02df0a52,35,6_02df0a52_00035.png,2,False,True
6_02df0a52,36,6_02df0a52_00036.png,1,False,False
6_02df0a52,37,6_02df0a52_00037.png,1,False,False
6_02df0a52,38,6_02df0a52_00038.png,1,False,False
6_02df0a52,39,6_02df0a52_00039.png,1,False,True
6_02df0a52,40,6_02df0a52_00040.png,2,False,False
6_02df0a52,41,6_02df0a52_00041.png,1,False,False
6_02df0a52,42,6_02df0a52_00042.png,2,False,False
6_02df0a52,43,6_02df0a52_00043.png,2,False,False
6_02df0a52,44,6_02df0a52_00044.png,2,False,False
6_02df0a52,45,6_02df0a52_00045.png,1,True,False
6_02df0a52,46,6_02df0a52_00046.png,0,True,False
6_12a4bf50,0,6_12a4bf50_00000.png,2,False,False
6_12a4bf50,1,6_12a4bf50_00001.png,1,False,False
6_12a4bf50,2,6_12a4bf50_00002.png,0,False,False
6_12a4bf50,3,6_12a4bf50_00003.png,3,False,False
6_12a4bf50,4,6_12a4bf50_00004.png,1,False,False
6_12a4bf50,5,6_12a4bf50_00005.png,1,False,False
6_12a4bf50,6,6_12a4bf50_00006.png,3,False,False
6_12a4bf50,7,6_12a4bf50_00007.png,1,False,False
6_12a4bf50,8,6_12a4bf50_00008.png,1,False,False
6_12a4bf50,9,6_12a4bf50_00009.png,2,False,False
6_12a4bf50,10,6_12a4bf50_00010.png,2,False,False
6_12a4bf50,11,6_12a4bf50_00011.png,2,False,False
6_12a4bf50,12,6_12a4bf50_00012.png,2,False,True
6_12a4bf50,13,6_12a4bf50_00013.png,1,False,False
6_12a4bf50,14,6_12a4bf50_00014.png,1,True,False
6_12a4bf50,15,6_12a4bf50_00015.png,0,True,False
6_41412a9f,0,6_41412a9f_00000.png,0,False,False
6_41412a9f,1,6_41412a9f_00001.png,3,False,False
6_41412a9f,2,6_41412a9f_00002.png,3,False,False
6_41412a9f,3,6_41412a9f_00003.png,3,False,False
6_41412a9f,4,6_41412a9f_00004.png,0,False,False
6_41412a9f,5,6_41412a9f_00005.png,0,False,False
6_41412a9f,6,6_41412a9f_00006.png,3,False,False
6_41412a9f,7,6_41412a9f_00007.png,0,False,False
6_41412a9f,8,6_41412a9f_00008.png,2,False,False
6_41412a9f,9,6_41412a9f_00009.png,2,False,False
6_41412a9f,10,6_41412a9f_00010.png,0,False,False
6_41412a9f,11,6_41412a9f_00011.png,3,False,True
6_41412a9f,12,6_41412a9f_00012.png,1,True,False
6_41412a9f,13,6_41412a9f_00013.png,0,True,False
6_f44b2e8c,0,6_f44b2e8c_00000.png,2,False,False
6_f44b2e8c,1,6_f44b2e8c_00001.png,2,False,False
6_f44b2e8c,2,6_f44b2e8c_00002.png,2,False,False
6_f44b2e8c,3,6_f44b2e8c_00003.png,1,False,False
6_f44b2e8c,4,6_f44b2e8c_00004.png,0,False,False
6_f44b2e8c,5,6_f44b2e8c_00005.png,3,False,False
6_f44b2e8c,6,6_f44b2e8c_00006.png,0,False,False
6_f44b2e8c,7,6_f44b2e8c_00007.png,2,False,False
6_f44b2e8c,8,6_f44b2e8c_00008.png,2,False,False
6_f44b2e8c,9,6_f44b2e8c_00009.png,0,False,False
6_f44b2e8c,10,6_f44b2e8c_00010.png,2,False,False
6_f44b2e8c,11,6_f44b2e8c_00011.png,2,False,True
6_f44b2e8c,12,6_f44b2e8c_00012.png,0,False,False
6_f44b2e8c,13,6_f44b2e8c_00013.png,3,False,False
6_f44b2e8c,14,6_f44b2e8c_00014.png,3,False,False
6_f44b2e8c,15,6_f44b2e8c_00015.png,3,False,False
6_f44b2e8c,16,6_f44b2e8c_00016.png,2,False,False
6_f44b2e8c,17,6_f44b2e8c_00017.png,3,False,False
6_f44b2e8c,18,6_f44b2e8c_00018.png,3,False,False
6_f44b2e8c,19,6_f44b2e8c_00019.png,3,False,False
6_f44b2e8c,20,6_f44b2e8c_00020.png,1,False,False
6_f44b2e8c,21,6_f44b2e8c_00021.png,3,False,False
6_f44b2e8c,22,6_f44b2e8c_00022.png,1,False,False
6_f44b2e8c,23,6_f44b2e8c_00023.png,3,False,False
6_f44b2e8c,24,6_f44b2e8c_00024.png,0,False,True
6_f44b2e8c,25,6_f44b2e8c_00025.png,0,False,False
6_f44b2e8c,26,6_f44b2e8c_00026.png,0,False,False
6_f44b2e8c,27,6_f44b2e8c_00027.png,2,False,False
6_f44b2e8c,28,6_f44b2e8c_00028.png,3,False,False
6_f44b2e8c,29,6_f44b2e8c_00029.png,0,False,False
6_f44b2e8c,30,6_f44b2e8c_00030.png,2,False,False
6_f44b2e8c,31,6_f44b2e8c_00031.png,0,False,False
6_f44b2e8c,32,6_f44b2e8c_00032.png,0,False,False
6_f44b2e8c,33,6_f44b2e8c_00033.png,2,False,False
6_f44b2e8c,34,6_f44b2e8c_00034.png,2,False,False
6_f44b2e8c,35,6_f44b2e8c_00035.png,0,False,False
6_f44b2e8c,36,6_f44b2e8c_00036.png,2,False,False
6_f44b2e8c,37,6_f44b2e8c_00037.png,0,False,True
6_f44b2e8c,38,6_f44b2e8c_00038.png,3,False,False
6_f44b2e8c,39,6_f44b2e8c_00039.png,3,False,False
6_f44b2e8c,40,6_f44b2e8c_00040.png,3,False,False
6_f44b2e8c,41,6_f44b2e8c_00041.png,3,False,False
6_f44b2e8c,42,6_f44b2e8c_00042.png,3,False,False
6_f44b2e8c,43,6_f44b2e8c_00043.png,1,False,False
6_f44b2e8c,44,6_f44b2e8c_00044.png,1,False,False
6_f44b2e8c,45,6_f44b2e8c_00045.png,3,False,False
6_f44b2e8c,46,6_f44b2e8c_00046.png,0,False,False
6_f44b2e8c,47,6_f44b2e8c_00047.png,3,False,False
6_f44b2e8c,48,6_f44b2e8c_00048.png,1,False,False
6_f44b2e8c,49,6_f44b2e8c_00049.png,1,False,False
6_f44b2e8c,50,6_f44b2e8c_00050.png,3,False,False
6_f44b2e8c,51,6_f44b2e8c_00051.png,1,False,False
6_f44b2e8c,52,6_f44b2e8c_00052.png,1,False,False
6_f44b2e8c,53,6_f44b2e8c_00053.png,2,False,False
6_f44b2e8c,54,6_f44b2e8c_00054.png,0,False,False
6_f44b2e8c,55,6_f44b2e8c_00055.png,2,False,False
6_f44b2e8c,56,6_f44b2e8c_00056.png,1,False,False
6_f44b2e8c,57,6_f44b2e8c_00057.png,1,False,False
6_f44b2e8c,58,6_f44b2e8c_00058.png,3,False,False
6_f44b2e8c,59,6_f44b2e8c_00059.png,3,False,False
6_f44b2e8c,60,6_f44b2e8c_00060.png,1,False,False
6_f44b2e8c,61,6_f44b2e8c_00061.png,1,False,True
6_f44b2e8c,62,6_f44b2e8c_00062.png,2,False,False
6_f44b2e8c,63,6_f44b2e8c_00063.png,0,False,False
6_f44b2e8c,64,6_f44b2e8c_00064.png,2,False,False
6_f44b2e8c,65,6_f44b2e8c_00065.png,0,False,False
6_f44b2e8c,66,6_f44b2e8c_00066.png,3,False,False
6_f44b2e8c,67,6_f44b2e8c_00067.png,0,False,False
6_f44b2e8c,68,6_f44b2e8c_00068.png,0,False,False
6_f44b2e8c,69,6_f44b2e8c_00069.png,2,False,False
6_f44b2e8c,70,6_f44b2e8c_00070.png,0,False,False
6_f44b2e8c,71,6_f44b2e8c_00071.png,1,False,False
6_f44b2e8c,72,6_f44b2e8c_00072.png,2,False,False
6_f44b2e8c,73,6_f44b2e8c_00073.png,0,False,False
6_f44b2e8c,74,6_f44b2e8c_00074.png,1,False,False
6_f44b2e8c,75,6_f44b2e8c_00075.png,2,False,False
6_f44b2e8c,76,6_f44b2e8c_00076.png,2,False,False
6_f44b2e8c,77,6_f44b2e8c_00077.png,2,False,False
6_f44b2e8c,78,6_f44b2e8c_00078.png,2,False,False
6_f44b2e8c,79,6_f44b2e8c_00079.png,2,False,False
6_f44b2e8c,80,6_f44b2e8c_00080.png,1,False,False
6_f44b2e8c,81,6_f44b2e8c_00081.png,1,False,False
6_f44b2e8c,82,6_f44b2e8c_00082.png,2,False,False
6_f44b2e8c,83,6_f44b2e8c_00083.png,0,False,False
6_f44b2e8c,84,6_f44b2e8c_00084.png,0,False,False
6_f44b2e8c,85,6_f44b2e8c_00085.png,2,False,True
6_f44b2e8c,86,6_f44b2e8c_00086.png,2,False,False
6_f44b2e8c,87,6_f44b2e8c_00087.png,1,False,False
6_f44b2e8c,88,6_f44b2e8c_00088.png,1,False,False
6_f44b2e8c,89,6_f44b2e8c_00089.png,3,False,False
6_f44b2e8c,90,6_f44b2e8c_00090.png,1,False,False
6_f44b2e8c,91,6_f44b2e8c_00091.png,3,False,False
6_f44b2e8c,92,6_f44b2e8c_00092.png,1,False,False
6_f44b2e8c,93,6_f44b2e8c_00093.png,3,False,False
6_f44b2e8c,94,6_f44b2e8c_00094.png,1,False,False
6_f44b2e8c,95,6_f44b2e8c_00095.png,1,False,False
6_f44b2e8c,96,6_f44b2e8c_00096.png,1,False,False
6_f44b2e8c,97,6_f44b2e8c_00097.png,1,False,False
6_f44b2e8c,98,6_f44b2e8c_00098.png,3,False,False
6_f44b2e8c,99,6_f44b2e8c_00099.png,3,False,True
6_f44b2e8c,100,6_f44b2e8c_00100.png,3,False,False
6_f44b2e8c,101,6_f44b2e8c_00101.png,3,False,False
6_f44b2e8c,102,6_f44b2e8c_00102.png,2,False,False
6_f44b2e8c,103,6_f44b2e8c_00103.png,0,False,False
6_f44b2e8c,104,6_f44b2e8c_00104.png,2,False,False
6_f44b2e8c,105,6_f44b2e8c_00105.png,2,False,False
6_f44b2e8c,106,6_f44b2e8c_00106.png,0,False,False
6_f44b2e8c,107,6_f44b2e8c_00107.png,2,False,False
6_f44b2e8c,108,6_f44b2e8c_00108.png,0,False,False
6_f44b2e8c,109,6_f44b2e8c_00109.png,2,False,False
6_f44b2e8c,110,6_f44b2e8c_00110.png,0,False,False
6_f44b2e8c,111,6_f44b2e8c_00111.png,2,False,False
6_f44b2e8c,112,6_f44b2e8c_00112.png,0,False,False
6_f44b2e8c,113,6_f44b2e8c_00113.png,2,False,False
6_f44b2e8c,114,6_f44b2e8c_00114.png,2,False,False
6_f44b2e8c,115,6_f44b2e8c_00115.png,0,False,False
6_f44b2e8c,116,6_f44b2e8c_00116.png,2,False,False
6_f44b2e8c,117,6_f44b2e8c_00117.png,2,False,False
6_f44b2e8c,118,6_f44b2e8c_00118.png,1,False,True
6_f44b2e8c,119,6_f44b2e8c_00119.png,3,False,False
6_f44b2e8c,120,6_f44b2e8c_00120.png,1,False,False
6_f44b2e8c,121,6_f44b2e8c_00121.png,1,False,False
6_f44b2e8c,122,6_f44b2e8c_00122.png,3,False,False
6_f44b2e8c,123,6_f44b2e8c_00123.png,2,False,True
6_f44b2e8c,124,6_f44b2e8c_00124.png,0,False,False
6_f44b2e8c,125,6_f44b2e8c_00125.png,0,False,False
6_f44b2e8c,126,6_f44b2e8c_00126.png,2,False,False
6_f44b2e8c,127,6_f44b2e8c_00127.png,1,False,False
6_f44b2e8c,128,6_f44b2e8c_00128.png,2,True,False
6_f44b2e8c,129,6_f44b2e8c_00129.png,0,True,False
6_c22bdb4f,0,6_c22bdb4f_00000.png,1,False,False
6_c22bdb4f,1,6_c22bdb4f_00001.png,3,False,False
6_c22bdb4f,2,6_c22bdb4f_00002.png,3,False,False
6_c22bdb4f,3,6_c22bdb4f_00003.png,2,False,False
6_c22bdb4f,4,6_c22bdb4f_00004.png,1,False,False
6_c22bdb4f,5,6_c22bdb4f_00005.png,3,False,True
6_c22bdb4f,6,6_c22bdb4f_00006.png,3,False,False
6_c22bdb4f,7,6_c22bdb4f_00007.png,3,False,False
6_c22bdb4f,8,6_c22bdb4f_00008.png,0,False,False
6_c22bdb4f,9,6_c22bdb4f_00009.png,0,False,False
6_c22bdb4f,10,6_c22bdb4f_00010.png,0,False,False
6_c22bdb4f,11,6_c22bdb4f_00011.png,1,False,True
6_c22bdb4f,12,6_c22bdb4f_00012.png,2,False,False
6_c22bdb4f,13,6_c22bdb4f_00013.png,2,False,False
6_c22bdb4f,14,6_c22bdb4f_00014.png,2,False,False
6_c22bdb4f,15,6_c22bdb4f_00015.png,1,False,False
6_c22bdb4f,16,6_c22bdb4f_00016.png,2,False,False
6_c22bdb4f,17,6_c22bdb4f_00017.png,3,False,False
6_c22bdb4f,18,6_c22bdb4f_00018.png,2,False,False
6_c22bdb4f,19,6_c22bdb4f_00019.png,1,False,False
6_c22bdb4f,20,6_c22bdb4f_00020.png,1,False,False
6_c22bdb4f,21,6_c22bdb4f_00021.png,2,False,False
6_c22bdb4f,22,6_c22bdb4f_00022.png,1,False,False
6_c22bdb4f,23,6_c22bdb4f_00023.png,1,False,False
6_c22bdb4f,24,6_c22bdb4f_00024.png,1,False,False
6_c22bdb4f,25,6_c22bdb4f_00025.png,2,False,False
6_c22bdb4f,26,6_c22bdb4f_00026.png,1,False,False
6_c22bdb4f,27,6_c22bdb4f_00027.png,2,False,True
6_c22bdb4f,28,6_c22bdb4f_00028.png,0,False,False
6_c22bdb4f,29,6_c22bdb4f_00029.png,0,False,False
6_c22bdb4f,30,6_c22bdb4f_00030.png,3,False,False
6_c22bdb4f,31,6_c22bdb4f_00031.png,1,True,False
6_c22bdb4f,32,6_c22bdb4f_00032.png,0,True,False
6_d6d740ba,0,6_d6d740ba_00000.png,0,False,False
6_d6d740ba,1,6_d6d740ba_00001.png,3,False,False
6_d6d740ba,2,6_d6d740ba_00002.png,0,False,False
6_d6d740ba,3,6_d6d740ba_00003.png,2,False,False
6_d6d740ba,4,6_d6d740ba_00004.png,2,False,False
6_d6d740ba,5,6_d6d740ba_00005.png,2,False,True
6_d6d740ba,6,6_d6d740ba_00006.png,1,False,False
6_d6d740ba,7,6_d6d740ba_00007.png,1,False,False
6_d6d740ba,8,6_d6d740ba_00008.png,1,False,False
6_d6d740ba,9,6_d6d740ba_00009.png,1,False,False
6_d6d740ba,10,6_d6d740ba_00010.png,0,False,False
6_d6d740ba,11,6_d6d740ba_00011.png,3,False,False
6_d6d740ba,12,6_d6d740ba_00012.png,1,False,False
6_d6d740ba,13,6_d6d740ba_00013.png,1,False,False
6_d6d740ba,14,6_d6d740ba_00014.png,0,False,False
6_d6d740ba,15,6_d6d740ba_00015.png,2,False,False
6_d6d740ba,16,6_d6d740ba_00016.png,1,False,False
6_d6d740ba,17,6_d6d740ba_00017.png,2,False,False
6_d6d740ba,18,6_d6d740ba_00018.png,2,False,False
6_d6d740ba,19,6_d6d740ba_00019.png,2,False,False
6_d6d740ba,20,6_d6d740ba_00020.png,0,False,False
6_d6d740ba,21,6_d6d740ba_00021.png,2,False,False
6_d6d740ba,22,6_d6d740ba_00022.png,2,False,False
6_d6d740ba,23,6_d6d740ba_00023.png,1,False,True
6_d6d740ba,24,6_d6d740ba_00024.png,3,False,False
6_d6d740ba,25,6_d6d740ba_00025.png,1,True,False
6_d6d740ba,26,6_d6d740ba_00026.png,0,True,False
6_80fb1bec,0,6_80fb1bec_00000.png,2,False,False
6_80fb1bec,1,6_80fb1bec_00001.png,1,False,False
6_80fb1bec,2,6_80fb1bec_00002.png,1,False,False
6_80fb1bec,3,6_80fb1bec_00003.png,2,False,False
6_80fb1bec,4,6_80fb1bec_00004.png,2,False,True
6_80fb1bec,5,6_80fb1bec_00005.png,3,False,False
6_80fb1bec,6,6_80fb1bec_00006.png,0,False,False
6_80fb1bec,7,6_80fb1bec_00007.png,0,False,False
6_80fb1bec,8,6_80fb1bec_00008.png,3,False,False
6_80fb1bec,9,6_80fb1bec_00009.png,3,False,False
6_80fb1bec,10,6_80fb1bec_00010.png,3,False,False
6_80fb1bec,11,6_80fb1bec_00011.png,0,False,False
6_80fb1bec,12,6_80fb1bec_00012.png,3,False,False
6_80fb1bec,13,6_80fb1bec_00013.png,3,False,False
6_80fb1bec,14,6_80fb1bec_00014.png,3,False,False
6_80fb1bec,15,6_80fb1bec_00015.png,1,False,False
6_80fb1bec,16,6_80fb1bec_00016.png,3,False,True
6_80fb1bec,17,6_80fb1bec_00017.png,1,False,False
6_80fb1bec,18,6_80fb1bec_00018.png,1,False,False
6_80fb1bec,19,6_80fb1bec_00019.png,1,False,False
6_80fb1bec,20,6_80fb1bec_00020.png,1,False,False
6_80fb1bec,21,6_80fb1bec_00021.png,2,False,False
6_80fb1bec,22,6_80fb1bec_00022.png,2,False,False
6_80fb1bec,23,6_80fb1bec_00023.png,2,False,False
6_80fb1bec,24,6_80fb1bec_00024.png,0,False,False
6_80fb1bec,25,6_80fb1bec_00025.png,3,False,False
6_80fb1bec,26,6_80fb1bec_00026.png,3,False,False
6_80fb1bec,27,6_80fb1bec_00027.png,1,False,False
6_80fb1bec,28,6_80fb1bec_00028.png,3,False,False
6_80fb1bec,29,6_80fb1bec_00029.png,0,False,False
6_80fb1bec,30,6_80fb1bec_00030.png,0,False,False
6_80fb1bec,31,6_80fb1bec_00031.png,2,False,False
6_80fb1bec,32,6_80fb1bec_00032.png,1,False,False
6_80fb1bec,33,6_80fb1bec_00033.png,2,False,False
6_80fb1bec,34,6_80fb1bec_00034.png,2,False,False
6_80fb1bec,35,6_80fb1bec_00035.png,0,False,False
6_80fb1bec,36,6_80fb1bec_00036.png,3,False,False
6_80fb1bec,37,6_80fb1bec_00037.png,0,False,False
6_80fb1bec,38,6_80fb1bec_00038.png,2,False,False
6_80fb1bec,39,6_80fb1bec_00039.png,2,False,False
6_80fb1bec,40,6_80fb1bec_00040.png,1,False,False
6_80fb1bec,41,6_80fb1bec_00041.png,2,False,False
6_80fb1bec,42,6_80fb1bec_00042.png,2,False,False
6_80fb1bec,43,6_80fb1bec_00043.png,2,False,False
6_80fb1bec,44,6_80fb1bec_00044.png,1,False,False
6_80fb1bec,45,6_80fb1bec_00045.png,0,False,False
6_80fb1bec,46,6_80fb1bec_00046.png,2,False,True
6_80fb1bec,47,6_80fb1bec_00047.png,0,False,False
6_80fb1bec,48,6_80fb1bec_00048.png,0,False,False
6_80fb1bec,49,6_80fb1bec_00049.png,1,False,False
6_80fb1bec,50,6_80fb1bec_00050.png,3,False,False
6_80fb1bec,51,6_80fb1bec_00051.png,2,False,False
6_80fb1bec,52,6_80fb1bec_00052.png,3,False,False
6_80fb1bec,53,6_80fb1bec_00053.png,3,False,False
6_80fb1bec,54,6_80fb1bec_00054.png,1,False,False
6_80fb1bec,55,6_80fb1bec_00055.png,2,False,False
6_80fb1bec,56,6_80fb1bec_00056.png,1,False,False
6_80fb1bec,57,6_80fb1bec_00057.png,3,False,False
6_80fb1bec,58,6_80fb1bec_00058.png,3,False,False
6_80fb1bec,59,6_80fb1bec_00059.png,3,False,False
6_80fb1bec,60,6_80fb1bec_00060.png,3,False,True
6_80fb1bec,61,6_80fb1bec_00061.png,1,False,False
6_80fb1bec,62,6_80fb1bec_00062.png,3,False,False
6_80fb1bec,63,6_80fb1bec_00063.png,3,False,False
6_80fb1bec,64,6_80fb1bec_00064.png,0,False,False
6_80fb1bec,65,6_80fb1bec_00065.png,3,False,False
6_80fb1bec,66,6_80fb1bec_00066.png,1,False,False
6_80fb1bec,67,6_80fb1bec_00067.png,2,True,False
6_80fb1bec,68,6_80fb1bec_00068.png,0,True,False
6_34317afe,0,6_34317afe_00000.png,2,False,False
6_34317afe,1,6_34317afe_00001.png,2,False,False
6_34317afe,2,6_34317afe_00002.png,0,False,False
6_34317afe,3,6_34317afe_00003.png,1,False,False
6_34317afe,4,6_34317afe_00004.png,0,False,True
6_34317afe,5,6_34317afe_00005.png,2,False,False
6_34317afe,6,6_34317afe_00006.png,1,False,False
6_34317afe,7,6_34317afe_00007.png,1,False,False
6_34317afe,8,6_34317afe_00008.png,2,False,False
6_34317afe,9,6_34317afe_00009.png,0,False,False
6_34317afe,10,6_34317afe_00010.png,2,False,False
6_34317afe,11,6_34317afe_00011.png,1,False,True
6_34317afe,12,6_34317afe_00012.png,2,False,False
6_34317afe,13,6_34317afe_00013.png,0,False,False
6_34317afe,14,6_34317afe_00014.png,0,False,False
6_34317afe,15,6_34317afe_00015.png,3,False,False
6_34317afe,16,6_34317afe_00016.png,2,False,False
6_34317afe,17,6_34317afe_00017.png,0,False,False
6_34317afe,18,6_34317afe_00018.png,3,False,False
6_34317afe,19,6_34317afe_00019.png,1,False,False
6_34317afe,20,6_34317afe_00020.png,3,False,True
6_34317afe,21,6_34317afe_00021.png,2,False,False
6_34317afe,22,6_34317afe_00022.png,3,False,False
6_34317afe,23,6_34317afe_00023.png,1,False,False
6_34317afe,24,6_34317afe_00024.png,3,False,False
6_34317afe,25,6_34317afe_00025.png,1,False,False
6_34317afe,26,6_34317afe_00026.png,3,False,False
6_34317afe,27,6_34317afe_00027.png,2,False,False
6_34317afe,28,6_34317afe_00028.png,1,False,False
6_34317afe,29,6_34317afe_00029.png,0,False,False
6_34317afe,30,6_34317afe_00030.png,3,False,False
6_34317afe,31,6_34317afe_00031.png,3,False,False
6_34317afe,32,6_34317afe_00032.png,3,False,True
6_34317afe,33,6_34317afe_00033.png,1,False,False
6_34317afe,34,6_34317afe_00034.png,1,False,False
6_34317afe,35,6_34317afe_00035.png,2,False,False
6_34317afe,36,6_34317afe_00036.png,1,False,False
6_34317afe,37,6_34317afe_00037.png,1,False,False
6_34317afe,38,6_34317afe_00038.png,1,False,True
6_34317afe,39,6_34317afe_00039.png,0,False,False
6_34317afe,40,6_34317afe_00040.png,2,False,False
6_34317afe,41,6_34317afe_00041.png,0,False,False
6_34317afe,42,6_34317afe_00042.png,0,False,False
6_34317afe,43,6_34317afe_00043.png,0,False,False
6_34317afe,44,6_34317afe_00044.png,0,False,False
6_34317afe,45,6_34317afe_00045.png,0,False,False
6_34317afe,46,6_34317afe_00046.png,0,False,False
6_34317afe,47,6_34317afe_00047.png,0,False,False
6_34317afe,48,6_34317afe_00048.png,0,False,True
6_34317afe,49,6_34317afe_00049.png,2,False,False
6_34317afe,50,6_34317afe_00050.png,3,False,False
6_34317afe,51,6_34317afe_00051.png,0,False,False
6_34317afe,52,6_34317afe_00052.png,2,False,False
6_34317afe,53,6_34317afe_00053.png,2,False,False
6_34317afe,54,6_34317afe_00054.png,2,False,False
6_34317afe,55,6_34317afe_00055.png,2,False,False
6_34317afe,56,6_34317afe_00056.png,2,False,False
6_34317afe,57,6_34317afe_00057.png,2,False,False
6_34317afe,58,6_34317afe_00058.png,2,False,False
6_34317afe,59,6_34317afe_00059.png,2,False,True
6_34317afe,60,6_34317afe_00060.png,1,False,False
6_34317afe,61,6_34317afe_00061.png,2,False,False
6_34317afe,62,6_34317afe_00062.png,1,False,False
6_34317afe,63,6_34317afe_00063.png,1,False,False
6_34317afe,64,6_34317afe_00064.png,1,False,False
6_34317afe,65,6_34317afe_00065.png,1,False,False
6_34317afe,66,6_34317afe_00066.png,2,False,False
6_34317afe,67,6_34317afe_00067.png,1,False,False
6_34317afe,68,6_34317afe_00068.png,2,True,False
6_34317afe,69,6_34317afe_00069.png,0,True,False
6_8a8c7563,0,6_8a8c7563_00000.png,0,False,False
6_8a8c7563,1,6_8a8c7563_00001.png,2,False,False
6_8a8c7563,2,6_8a8c7563_00002.png,2,False,False
6_8a8c7563,3,6_8a8c7563_00003.png,1,False,False
6_8a8c7563,4,6_8a8c7563_00004.png,1,False,False
6_8a8c7563,5,6_8a8c7563_00005.png,2,False,False
6_8a8c7563,6,6_8a8c7563_00006.png,2,False,False
6_8a8c7563,7,6_8a8c7563_00007.png,0,False,False
6_8a8c7563,8,6_8a8c7563_00008.png,2,False,False
6_8a8c7563,9,6_8a8c7563_00009.png,2,False,False
6_8a8c7563,10,6_8a8c7563_00010.png,1,False,False
6_8a8c7563,11,6_8a8c7563_00011.png,3,False,False
6_8a8c7563,12,6_8a8c7563_00012.png,1,False,False
6_8a8c7563,13,6_8a8c7563_00013.png,2,False,False
6_8a8c7563,14,6_8a8c7563_00014.png,1,False,False
6_8a8c7563,15,6_8a8c7563_00015.png,1,False,True
6_8a8c7563,16,6_8a8c7563_00016.png,2,False,False
6_8a8c7563,17,6_8a8c7563_00017.png,0,False,True
6_8a8c7563,18,6_8a8c7563_00018.png,0,False,False
6_8a8c7563,19,6_8a8c7563_00019.png,3,False,False
6_8a8c7563,20,6_8a8c7563_00020.png,3,False,False
6_8a8c7563,21,6_8a8c7563_00021.png,0,False,False
6_8a8c7563,22,6_8a8c7563_00022.png,3,False,False
6_8a8c7563,23,6_8a8c7563_00023.png,3,False,False
6_8a8c7563,24,6_8a8c7563_00024.png,1,False,True
6_8a8c7563,25,6_8a8c7563_00025.png,3,False,False
6_8a8c7563,26,6_8a8c7563_00026.png,3,False,False
6_8a8c7563,27,6_8a8c7563_00027.png,3,False,False
6_8a8c7563,28,6_8a8c7563_00028.png,0,False,False
6_8a8c7563,29,6_8a8c7563_00029.png,0,False,False
6_8a8c7563,30,6_8a8c7563_00030.png,3,False,False
6_8a8c7563,31,6_8a8c7563_00031.png,0,False,False
6_8a8c7563,32,6_8a8c7563_00032.png,3,False,False
6_8a8c7563,33,6_8a8c7563_00033.png,3,False,False
6_8a8c7563,34,6_8a8c7563_00034.png,2,False,False
6_8a8c7563,35,6_8a8c7563_00035.png,2,False,False
6_8a8c7563,36,6_8a8c7563_00036.png,0,False,False
6_8a8c7563,37,6_8a8c7563_00037.png,3,False,False
6_8a8c7563,38,6_8a8c7563_00038.png,1,False,True
6_8a8c7563,39,6_8a8c7563_00039.png,3,False,False
6_8a8c7563,40,6_8a8c7563_00040.png,1,False,False
6_8a8c7563,41,6_8a8c7563_00041.png,2,False,False
6_8a8c7563,42,6_8a8c7563_00042.png,3,False,False
6_8a8c7563,43,6_8a8c7563_00043.png,1,False,False
6_8a8c7563,44,6_8a8c7563_00044.png,1,False,True
6_8a8c7563,45,6_8a8c7563_00045.png,2,False,False
6_8a8c7563,46,6_8a8c7563_00046.png,0,False,False
6_8a8c7563,47,6_8a8c7563_00047.png,0,False,False
