episode_id,frame_number,image_file,action,is_dead,is_eating
1_9a3ac755,26,1_9a3ac755_00026.png,1,False,True
1_9a3ac755,27,1_9a3ac755_00027.png,2,False,False
1_9a3ac755,28,1_9a3ac755_00028.png,2,False,False
1_9a3ac755,29,1_9a3ac755_00029.png,2,False,True
1_9a3ac755,30,1_9a3ac755_00030.png,0,False,False
1_9a3ac755,31,1_9a3ac755_00031.png,3,False,False
1_9a3ac755,32,1_9a3ac755_00032.png,0,False,False
1_9a3ac755,33,1_9a3ac755_00033.png,3,False,False
1_9a3ac755,34,1_9a3ac755_00034.png,3,False,False
1_9a3ac755,35,1_9a3ac755_00035.png,0,False,False
1_9a3ac755,36,1_9a3ac755_00036.png,3,False,False
1_9a3ac755,37,1_9a3ac755_00037.png,1,False,False
1_9a3ac755,38,1_9a3ac755_00038.png,3,False,False
1_9a3ac755,39,1_9a3ac755_00039.png,3,False,False
1_9a3ac755,40,1_9a3ac755_00040.png,1,False,False
1_9a3ac755,41,1_9a3ac755_00041.png,0,False,False
1_9a3ac755,42,1_9a3ac755_00042.png,3,False,False
1_9a3ac755,43,1_9a3ac755_00043.png,0,False,False
1_9a3ac755,44,1_9a3ac755_00044.png,3,False,False
1_9a3ac755,45,1_9a3ac755_00045.png,3,False,False
1_9a3ac755,46,1_9a3ac755_00046.png,3,False,False
1_9a3ac755,47,1_9a3ac755_00047.png,3,False,True
1_9a3ac755,48,1_9a3ac755_00048.png,2,True,False
1_9a3ac755,49,1_9a3ac755_00049.png,0,True,False
1_089f36d1,0,1_089f36d1_00000.png,3,False,False
1_089f36d1,1,1_089f36d1_00001.png,2,False,False
1_089f36d1,2,1_089f36d1_00002.png,1,False,False
1_089f36d1,3,1_089f36d1_00003.png,1,False,False
1_089f36d1,4,1_089f36d1_00004.png,3,False,False
1_089f36d1,5,1_089f36d1_00005.png,3,False,False
1_089f36d1,6,1_089f36d1_00006.png,3,False,False
1_089f36d1,7,1_089f36d1_00007.png,1,False,False
1_089f36d1,8,1_089f36d1_00008.png,1,False,False
1_089f36d1,9,1_089f36d1_00009.png,3,False,False
1_089f36d1,10,1_089f36d1_00010.png,0,False,False
1_089f36d1,11,1_089f36d1_00011.png,3,False,False
1_089f36d1,12,1_089f36d1_00012.png,1,False,False
1_089f36d1,13,1_089f36d1_00013.png,2,False,False
1_089f36d1,14,1_089f36d1_00014.png,2,False,False
1_089f36d1,15,1_089f36d1_00015.png,1,False,False
1_089f36d1,16,1_089f36d1_00016.png,3,False,False
1_089f36d1,17,1_089f36d1_00017.png,1,False,True
1_089f36d1,18,1_089f36d1_00018.png,2,False,False
1_089f36d1,19,1_089f36d1_00019.png,1,False,False
1_089f36d1,20,1_089f36d1_00020.png,2,False,False
1_089f36d1,21,1_089f36d1_00021.png,2,False,True
1_089f36d1,22,1_089f36d1_00022.png,0,False,False
1_089f36d1,23,1_089f36d1_00023.png,3,False,False
1_089f36d1,24,1_089f36d1_00024.png,3,False,False
1_089f36d1,25,1_089f36d1_00025.png,0,False,False
1_089f36d1,26,1_089f36d1_00026.png,0,False,False
1_089f36d1,27,1_089f36d1_00027.png,1,False,False
1_089f36d1,28,1_089f36d1_00028.png,2,False,False
1_089f36d1,29,1_089f36d1_00029.png,1,False,False
1_089f36d1,30,1_089f36d1_00030.png,2,False,False
1_089f36d1,31,1_089f36d1_00031.png,0,False,False
1_089f36d1,32,1_089f36d1_00032.png,0,False,False
1_089f36d1,33,1_089f36d1_00033.png,0,False,False
1_089f36d1,34,1_089f36d1_00034.png,1,False,False
1_089f36d1,35,1_089f36d1_00035.png,0,False,False
1_089f36d1,36,1_089f36d1_00036.png,3,False,False
1_089f36d1,37,1_089f36d1_00037.png,2,False,False
1_089f36d1,38,1_089f36d1_00038.png,0,False,False
1_089f36d1,39,1_089f36d1_00039.png,0,False,False
1_089f36d1,40,1_089f36d1_00040.png,0,False,False
1_089f36d1,41,1_089f36d1_00041.png,0,False,True
1_089f36d1,42,1_089f36d1_00042.png,2,False,False
1_089f36d1,43,1_089f36d1_00043.png,2,False,False
1_089f36d1,44,1_089f36d1_00044.png,2,False,False
1_089f36d1,45,1_089f36d1_00045.png,0,False,False
1_089f36d1,46,1_089f36d1_00046.png,0,False,False
1_089f36d1,47,1_089f36d1_00047.png,2,False,False
1_089f36d1,48,1_089f36d1_00048.png,1,False,False
1_089f36d1,49,1_089f36d1_00049.png,3,True,False
1_089f36d1,50,1_089f36d1_00050.png,0,True,False
1_468bb051,0,1_468bb051_00000.png,3,False,False
1_468bb051,1,1_468bb051_00001.png,1,False,False
1_468bb051,2,1_468bb051_00002.png,1,False,False
1_468bb051,3,1_468bb051_00003.png,2,False,False
1_468bb051,4,1_468bb051_00004.png,1,False,False
1_468bb051,5,1_468bb051_00005.png,0,False,False
1_468bb051,6,1_468bb051_00006.png,1,False,False
1_468bb051,7,1_468bb051_00007.png,1,False,False
1_468bb051,8,1_468bb051_00008.png,3,False,False
1_468bb051,9,1_468bb051_00009.png,3,False,False
1_468bb051,10,1_468bb051_00010.png,3,False,False
1_468bb051,11,1_468bb051_00011.png,2,False,False
1_468bb051,12,1_468bb051_00012.png,1,False,False
1_468bb051,13,1_468bb051_00013.png,3,False,False
1_468bb051,14,1_468bb051_00014.png,0,False,False
1_468bb051,15,1_468bb051_00015.png,3,False,True
1_468bb051,16,1_468bb051_00016.png,0,False,False
1_468bb051,17,1_468bb051_00017.png,2,False,False
1_468bb051,18,1_468bb051_00018.png,0,False,False
1_468bb051,19,1_468bb051_00019.png,0,False,False
1_468bb051,20,1_468bb051_00020.png,1,False,False
1_468bb051,21,1_468bb051_00021.png,3,False,False
1_468bb051,22,1_468bb051_00022.png,0,False,False
1_468bb051,23,1_468bb051_00023.png,3,False,False
1_468bb051,24,1_468bb051_00024.png,0,False,False
1_468bb051,25,1_468bb051_00025.png,0,False,False
1_468bb051,26,1_468bb051_00026.png,2,False,False
1_468bb051,27,1_468bb051_00027.png,2,False,False
1_468bb051,28,1_468bb051_00028.png,3,False,False
1_468bb051,29,1_468bb051_00029.png,2,False,False
1_468bb051,30,1_468bb051_00030.png,2,False,False
1_468bb051,31,1_468bb051_00031.png,2,False,False
1_468bb051,32,1_468bb051_00032.png,2,False,False
1_468bb051,33,1_468bb051_00033.png,2,False,False
1_468bb051,34,1_468bb051_00034.png,2,False,False
1_468bb051,35,1_468bb051_00035.png,1,False,False
1_468bb051,36,1_468bb051_00036.png,2,False,False
1_468bb051,37,1_468bb051_00037.png,0,False,False
1_468bb051,38,1_468bb051_00038.png,2,False,True
1_468bb051,39,1_468bb051_00039.png,1,False,False
1_468bb051,40,1_468bb051_00040.png,2,False,False
1_468bb051,41,1_468bb051_00041.png,0,False,False
1_468bb051,42,1_468bb051_00042.png,0,False,False
1_468bb051,43,1_468bb051_00043.png,0,False,False
1_468bb051,44,1_468bb051_00044.png,3,False,False
1_468bb051,45,1_468bb051_00045.png,3,False,False
1_468bb051,46,1_468bb051_00046.png,0,False,False
1_468bb051,47,1_468bb051_00047.png,3,False,False
1_468bb051,48,1_468bb051_00048.png,3,False,False
1_468bb051,49,1_468bb051_00049.png,1,False,False
1_468bb051,50,1_468bb051_00050.png,3,False,False
1_468bb051,51,1_468bb051_00051.png,0,False,False
1_468bb051,52,1_468bb051_00052.png,0,False,True
1_468bb051,53,1_468bb051_00053.png,2,False,False
1_468bb051,54,1_468bb051_00054.png,3,False,False
1_468bb051,55,1_468bb051_00055.png,3,False,False
1_468bb051,56,1_468bb051_00056.png,1,False,False
1_468bb051,57,1_468bb051_00057.png,3,False,False
1_468bb051,58,1_468bb051_00058.png,1,False,False
1_468bb051,59,1_468bb051_00059.png,0,False,False
1_468bb051,60,1_468bb051_00060.png,1,False,False
1_468bb051,61,1_468bb051_00061.png,1,False,False
1_468bb051,62,1_468bb051_00062.png,1,False,False
1_468bb051,63,1_468bb051_00063.png,0,False,False
1_468bb051,64,1_468bb051_00064.png,0,False,False
1_468bb051,65,1_468bb051_00065.png,3,False,False
1_468bb051,66,1_468bb051_00066.png,0,False,False
1_468bb051,67,1_468bb051_00067.png,0,False,False
1_468bb051,68,1_468bb051_00068.png,2,True,False
1_468bb051,69,1_468bb051_00069.png,0,True,False
1_a35ccc41,0,1_a35ccc41_00000.png,3,False,False
1_a35ccc41,1,1_a35ccc41_00001.png,0,False,False
1_a35ccc41,2,1_a35ccc41_00002.png,2,False,False
1_a35ccc41,3,1_a35ccc41_00003.png,3,False,False
1_a35ccc41,4,1_a35ccc41_00004.png,0,False,False
1_a35ccc41,5,1_a35ccc41_00005.png,0,False,False
1_a35ccc41,6,1_a35ccc41_00006.png,1,False,False
1_a35ccc41,7,1_a35ccc41_00007.png,0,False,False
1_a35ccc41,8,1_a35ccc41_00008.png,2,False,True
1_a35ccc41,9,1_a35ccc41_00009.png,1,False,False
1_a35ccc41,10,1_a35ccc41_00010.png,3,True,False
1_a35ccc41,11,1_a35ccc41_00011.png,0,True,False
1_ce04dd47,0,1_ce04dd47_00000.png,2,False,False
1_ce04dd47,1,1_ce04dd47_00001.png,0,False,False
1_ce04dd47,2,1_ce04dd47_00002.png,2,False,False
1_ce04dd47,3,1_ce04dd47_00003.png,1,False,False
1_ce04dd47,4,1_ce04dd47_00004.png,2,False,False
1_ce04dd47,5,1_ce04dd47_00005.png,2,False,False
1_ce04dd47,6,1_ce04dd47_00006.png,1,False,False
1_ce04dd47,7,1_ce04dd47_00007.png,2,False,False
1_ce04dd47,8,1_ce04dd47_00008.png,0,False,False
1_ce04dd47,9,1_ce04dd47_00009.png,2,False,False
1_ce04dd47,10,1_ce04dd47_00010.png,2,False,True
1_ce04dd47,11,1_ce04dd47_00011.png,1,False,False
1_ce04dd47,12,1_ce04dd47_00012.png,1,False,False
1_ce04dd47,13,1_ce04dd47_00013.png,1,False,False
1_ce04dd47,14,1_ce04dd47_00014.png,3,False,False
1_ce04dd47,15,1_ce04dd47_00015.png,1,False,False
1_ce04dd47,16,1_ce04dd47_00016.png,1,False,False
1_ce04dd47,17,1_ce04dd47_00017.png,3,False,False
1_ce04dd47,18,1_ce04dd47_00018.png,3,False,False
1_ce04dd47,19,1_ce04dd47_00019.png,1,False,False
1_ce04dd47,20,1_ce04dd47_00020.png,1,False,False
1_ce04dd47,21,1_ce04dd47_00021.png,3,False,False
1_ce04dd47,22,1_ce04dd47_00022.png,3,False,False
1_ce04dd47,23,1_ce04dd47_00023.png,1,True,False
1_ce04dd47,24,1_ce04dd47_00024.png,0,True,False
1_dd8b8a7d,0,1_dd8b8a7d_00000.png,1,False,False
1_dd8b8a7d,1,1_dd8b8a7d_00001.png,0,False,False
1_dd8b8a7d,2,1_dd8b8a7d_00002.png,3,False,False
1_dd8b8a7d,3,1_dd8b8a7d_00003.png,2,False,False
1_dd8b8a7d,4,1_dd8b8a7d_00004.png,0,False,False
1_dd8b8a7d,5,1_dd8b8a7d_00005.png,0,False,False
1_dd8b8a7d,6,1_dd8b8a7d_00006.png,0,False,False
1_dd8b8a7d,7,1_dd8b8a7d_00007.png,3,False,False
1_dd8b8a7d,8,1_dd8b8a7d_00008.png,2,False,True
1_dd8b8a7d,9,1_dd8b8a7d_00009.png,0,False,False
1_dd8b8a7d,10,1_dd8b8a7d_00010.png,3,False,False
1_dd8b8a7d,11,1_dd8b8a7d_00011.png,1,False,False
1_dd8b8a7d,12,1_dd8b8a7d_00012.png,2,True,False
1_dd8b8a7d,13,1_dd8b8a7d_00013.png,0,True,False
1_9c022ea5,0,1_9c022ea5_00000.png,2,False,False
1_9c022ea5,1,1_9c022ea5_00001.png,1,False,False
1_9c022ea5,2,1_9c022ea5_00002.png,1,False,False
1_9c022ea5,3,1_9c022ea5_00003.png,3,False,False
1_9c022ea5,4,1_9c022ea5_00004.png,1,False,False
1_9c022ea5,5,1_9c022ea5_00005.png,1,False,False
1_9c022ea5,6,1_9c022ea5_00006.png,2,False,False
1_9c022ea5,7,1_9c022ea5_00007.png,1,False,False
1_9c022ea5,8,1_9c022ea5_00008.png,2,False,False
1_9c022ea5,9,1_9c022ea5_00009.png,2,False,False
1_9c022ea5,10,1_9c022ea5_00010.png,2,False,True
1_9c022ea5,11,1_9c022ea5_00011.png,0,False,False
1_9c022ea5,12,1_9c022ea5_00012.png,0,False,True
1_9c022ea5,13,1_9c022ea5_00013.png,3,False,False
1_9c022ea5,14,1_9c022ea5_00014.png,0,False,False
1_9c022ea5,15,1_9c022ea5_00015.png,0,False,False
1_9c022ea5,16,1_9c022ea5_00016.png,0,False,False
1_9c022ea5,17,1_9c022ea5_00017.png,2,False,False
1_9c022ea5,18,1_9c022ea5_00018.png,0,False,False
1_9c022ea5,19,1_9c022ea5_00019.png,3,False,True
1_9c022ea5,20,1_9c022ea5_00020.png,3,False,False
1_9c022ea5,21,1_9c022ea5_00021.png,3,False,False
1_9c022ea5,22,1_9c022ea5_00022.png,3,False,False
1_9c022ea5,23,1_9c022ea5_00023.png,1,False,False
1_9c022ea5,24,1_9c022ea5_00024.png,3,False,False
1_9c022ea5,25,1_9c022ea5_00025.png,1,False,False
1_9c022ea5,26,1_9c022ea5_00026.png,2,False,False
1_9c022ea5,27,1_9c022ea5_00027.png,1,False,True
1_9c022ea5,28,1_9c022ea5_00028.png,2,False,False
1_9c022ea5,29,1_9c022ea5_00029.png,0,False,False
1_9c022ea5,30,1_9c022ea5_00030.png,0,False,False
1_9c022ea5,31,1_9c022ea5_00031.png,3,False,False
1_9c022ea5,32,1_9c022ea5_00032.png,2,False,False
1_9c022ea5,33,1_9c022ea5_00033.png,0,False,False
1_9c022ea5,34,1_9c022ea5_00034.png,2,False,False
1_9c022ea5,35,1_9c022ea5_00035.png,3,False,False
1_9c022ea5,36,1_9c022ea5_00036.png,0,False,False
1_9c022ea5,37,1_9c022ea5_00037.png,0,False,False
1_9c022ea5,38,1_9c022ea5_00038.png,0,False,False
1_9c022ea5,39,1_9c022ea5_00039.png,3,False,False
1_9c022ea5,40,1_9c022ea5_00040.png,0,False,False
1_9c022ea5,41,1_9c022ea5_00041.png,0,False,False
1_9c022ea5,42,1_9c022ea5_00042.png,0,False,True
1_9c022ea5,43,1_9c022ea5_00043.png,2,False,False
1_9c022ea5,44,1_9c022ea5_00044.png,1,False,False
1_9c022ea5,45,1_9c022ea5_00045.png,1,False,False
1_9c022ea5,46,1_9c022ea5_00046.png,2,False,False
1_9c022ea5,47,1_9c022ea5_00047.png,1,False,False
1_9c022ea5,48,1_9c022ea5_00048.png,2,False,False
1_9c022ea5,49,1_9c022ea5_00049.png,1,False,False
1_9c022ea5,50,1_9c022ea5_00050.png,1,False,False
1_9c022ea5,51,1_9c022ea5_00051.png,0,False,False
1_9c022ea5,52,1_9c022ea5_00052.png,1,False,False
1_9c022ea5,53,1_9c022ea5_00053.png,3,False,True
1_9c022ea5,54,1_9c022ea5_00054.png,0,False,False
1_9c022ea5,55,1_9c022ea5_00055.png,3,False,False
1_9c022ea5,56,1_9c022ea5_00056.png,3,False,False
1_9c022ea5,57,1_9c022ea5_00057.png,3,False,False
1_9c022ea5,58,1_9c022ea5_00058.png,3,False,False
1_9c022ea5,59,1_9c022ea5_00059.png,3,False,True
1_9c022ea5,60,1_9c022ea5_00060.png,0,False,False
1_9c022ea5,61,1_9c022ea5_00061.png,0,False,False
1_9c022ea5,62,1_9c022ea5_00062.png,2,False,False
1_9c022ea5,63,1_9c022ea5_00063.png,2,False,False
1_9c022ea5,64,1_9c022ea5_00064.png,0,False,False
1_9c022ea5,65,1_9c022ea5_00065.png,3,False,False
1_9c022ea5,66,1_9c022ea5_00066.png,1,True,False
1_9c022ea5,67,1_9c022ea5_00067.png,0,True,False
1_b99b4eb6,0,1_b99b4eb6_00000.png,0,False,False
1_b99b4eb6,1,1_b99b4eb6_00001.png,0,False,False
1_b99b4eb6,2,1_b99b4eb6_00002.png,0,False,False
1_b99b4eb6,3,1_b99b4eb6_00003.png,0,False,False
1_b99b4eb6,4,1_b99b4eb6_00004.png,0,False,False
1_b99b4eb6,5,1_b99b4eb6_00005.png,0,False,False
1_b99b4eb6,6,1_b99b4eb6_00006.png,3,False,False
1_b99b4eb6,7,1_b99b4eb6_00007.png,0,False,False
1_b99b4eb6,8,1_b99b4eb6_00008.png,2,False,False
1_b99b4eb6,9,1_b99b4eb6_00009.png,0,False,True
1_b99b4eb6,10,1_b99b4eb6_00010.png,2,False,False
1_b99b4eb6,11,1_b99b4eb6_00011.png,3,False,False
1_b99b4eb6,12,1_b99b4eb6_00012.png,2,False,False
1_b99b4eb6,13,1_b99b4eb6_00013.png,1,False,False
1_b99b4eb6,14,1_b99b4eb6_00014.png,3,False,False
1_b99b4eb6,15,1_b99b4eb6_00015.png,0,True,False
1_b99b4eb6,16,1_b99b4eb6_00016.png,0,True,False
1_ef024496,0,1_ef024496_00000.png,0,False,False
1_ef024496,1,1_ef024496_00001.png,0,False,False
1_ef024496,2,1_ef024496_00002.png,0,False,False
1_ef024496,3,1_ef024496_00003.png,2,False,False
1_ef024496,4,1_ef024496_00004.png,2,False,False
1_ef024496,5,1_ef024496_00005.png,2,False,False
1_ef024496,6,1_ef024496_00006.png,3,False,False
1_ef024496,7,1_ef024496_00007.png,2,False,True
1_ef024496,8,1_ef024496_00008.png,1,False,False
1_ef024496,9,1_ef024496_00009.png,0,False,False
1_ef024496,10,1_ef024496_00010.png,1,False,False
1_ef024496,11,1_ef024496_00011.png,1,False,False
1_ef024496,12,1_ef024496_00012.png,3,False,False
1_ef024496,13,1_ef024496_00013.png,3,False,False
1_ef024496,14,1_ef024496_00014.png,1,False,False
1_ef024496,15,1_ef024496_00015.png,3,False,False
1_ef024496,16,1_ef024496_00016.png,0,False,False
1_ef024496,17,1_ef024496_00017.png,3,False,False
1_ef024496,18,1_ef024496_00018.png,1,False,False
1_ef024496,19,1_ef024496_00019.png,0,False,False
1_ef024496,20,1_ef024496_00020.png,3,False,False
1_ef024496,21,1_ef024496_00021.png,3,False,False
1_ef024496,22,1_ef024496_00022.png,3,False,False
1_ef024496,23,1_ef024496_00023.png,0,False,True
1_ef024496,24,1_ef024496_00024.png,3,False,False
1_ef024496,25,1_ef024496_00025.png,2,False,False
1_ef024496,26,1_ef024496_00026.png,0,False,False
1_ef024496,27,1_ef024496_00027.png,2,False,False
1_ef024496,28,1_ef024496_00028.png,2,False,False
1_ef024496,29,1_ef024496_00029.png,2,False,False
1_ef024496,30,1_ef024496_00030.png,2,False,False
1_ef024496,31,1_ef024496_00031.png,2,False,False
1_ef024496,32,1_ef024496_00032.png,1,False,False
1_ef024496,33,1_ef024496_00033.png,0,False,False
1_ef024496,34,1_ef024496_00034.png,2,False,False
1_ef024496,35,1_ef024496_00035.png,2,False,False
1_ef024496,36,1_ef024496_00036.png,0,False,False
1_ef024496,37,1_ef024496_00037.png,0,False,False
1_ef024496,38,1_ef024496_00038.png,2,False,False
1_ef024496,39,1_ef024496_00039.png,0,False,False
1_ef024496,40,1_ef024496_00040.png,2,False,False
1_ef024496,41,1_ef024496_00041.png,1,False,False
1_ef024496,42,1_ef024496_00042.png,2,False,False
1_ef024496,43,1_ef024496_00043.png,0,False,False
1_ef024496,44,1_ef024496_00044.png,2,False,False
1_ef024496,45,1_ef024496_00045.png,1,False,True
1_ef024496,46,1_ef024496_00046.png,0,False,False
1_ef024496,47,1_ef024496_00047.png,3,False,False
1_ef024496,48,1_ef024496_00048.png,0,True,False
1_ef024496,49,1_ef024496_00049.png,0,True,False
1_fd726963,0,1_fd726963_00000.png,3,False,False
1_fd726963,1,1_fd726963_00001.png,3,False,False
1_fd726963,2,1_fd726963_00002.png,3,False,False
1_fd726963,3,1_fd726963_00003.png,2,False,False
1_fd726963,4,1_fd726963_00004.png,1,False,False
1_fd726963,5,1_fd726963_00005.png,3,False,False
1_fd726963,6,1_fd726963_00006.png,3,False,False
1_fd726963,7,1_fd726963_00007.png,0,False,False
1_fd726963,8,1_fd726963_00008.png,3,False,False
1_fd726963,9,1_fd726963_00009.png,1,False,True
1_fd726963,10,1_fd726963_00010.png,2,True,False
1_fd726963,11,1_fd726963_00011.png,0,True,False
1_0bf5b06b,0,1_0bf5b06b_00000.png,2,False,False
1_0bf5b06b,1,1_0bf5b06b_00001.png,2,False,False
1_0bf5b06b,2,1_0bf5b06b_00002.png,0,False,False
1_0bf5b06b,3,1_0bf5b06b_00003.png,0,False,False
1_0bf5b06b,4,1_0bf5b06b_00004.png,0,False,False
1_0bf5b06b,5,1_0bf5b06b_00005.png,2,False,False
1_0bf5b06b,6,1_0bf5b06b_00006.png,0,False,False
1_0bf5b06b,7,1_0bf5b06b_00007.png,0,False,False
1_0bf5b06b,8,1_0bf5b06b_00008.png,0,False,False
1_0bf5b06b,9,1_0bf5b06b_00009.png,3,False,False
1_0bf5b06b,10,1_0bf5b06b_00010.png,0,False,False
1_0bf5b06b,11,1_0bf5b06b_00011.png,2,False,True
1_0bf5b06b,12,1_0bf5b06b_00012.png,2,False,False
1_0bf5b06b,13,1_0bf5b06b_00013.png,2,False,False
1_0bf5b06b,14,1_0bf5b06b_00014.png,0,False,False
1_0bf5b06b,15,1_0bf5b06b_00015.png,2,False,False
1_0bf5b06b,16,1_0bf5b06b_00016.png,1,False,False
1_0bf5b06b,17,1_0bf5b06b_00017.png,0,False,False
1_0bf5b06b,18,1_0bf5b06b_00018.png,3,False,False
1_0bf5b06b,19,1_0bf5b06b_00019.png,2,False,False
1_0bf5b06b,20,1_0bf5b06b_00020.png,1,False,False
1_0bf5b06b,21,1_0bf5b06b_00021.png,1,False,False
1_0bf5b06b,22,1_0bf5b06b_00022.png,2,False,False
1_0bf5b06b,23,1_0bf5b06b_00023.png,2,False,False
1_0bf5b06b,24,1_0bf5b06b_00024.png,1,False,False
1_0bf5b06b,25,1_0bf5b06b_00025.png,2,False,False
1_0bf5b06b,26,1_0bf5b06b_00026.png,2,False,True
1_0bf5b06b,27,1_0bf5b06b_00027.png,3,True,False
1_0bf5b06b,28,1_0bf5b06b_00028.png,0,True,False
1_cc6bffa3,0,1_cc6bffa3_00000.png,0,False,False
1_cc6bffa3,1,1_cc6bffa3_00001.png,3,False,False
1_cc6bffa3,2,1_cc6bffa3_00002.png,3,False,False
1_cc6bffa3,3,1_cc6bffa3_00003.png,0,False,False
1_cc6bffa3,4,1_cc6bffa3_00004.png,3,False,False
1_cc6bffa3,5,1_cc6bffa3_00005.png,0,False,False
1_cc6bffa3,6,1_cc6bffa3_00006.png,0,False,False
1_cc6bffa3,7,1_cc6bffa3_00007.png,3,False,False
1_cc6bffa3,8,1_cc6bffa3_00008.png,0,False,False
1_cc6bffa3,9,1_cc6bffa3_00009.png,1,False,False
1_cc6bffa3,10,1_cc6bffa3_00010.png,3,False,False
1_cc6bffa3,11,1_cc6bffa3_00011.png,1,False,True
1_cc6bffa3,12,1_cc6bffa3_00012.png,2,True,False
1_cc6bffa3,13,1_cc6bffa3_00013.png,0,True,False
1_28f2264e,0,1_28f2264e_00000.png,0,False,False
1_28f2264e,1,1_28f2264e_00001.png,0,False,False
1_28f2264e,2,1_28f2264e_00002.png,0,False,False
1_28f2264e,3,1_28f2264e_00003.png,2,False,False
1_28f2264e,4,1_28f2264e_00004.png,0,False,False
1_28f2264e,5,1_28f2264e_00005.png,0,False,False
1_28f2264e,6,1_28f2264e_00006.png,2,False,False
1_28f2264e,7,1_28f2264e_00007.png,2,False,False
1_28f2264e,8,1_28f2264e_00008.png,0,False,False
1_28f2264e,9,1_28f2264e_00009.png,2,False,False
1_28f2264e,10,1_28f2264e_00010.png,2,False,False
1_28f2264e,11,1_28f2264e_00011.png,0,False,False
1_28f2264e,12,1_28f2264e_00012.png,2,False,True
1_28f2264e,13,1_28f2264e_00013.png,3,False,False
1_28f2264e,14,1_28f2264e_00014.png,1,False,False
1_28f2264e,15,1_28f2264e_00015.png,3,False,False
1_28f2264e,16,1_28f2264e_00016.png,0,True,False
1_28f2264e,17,1_28f2264e_00017.png,0,True,False
1_6db1c14c,0,1_6db1c14c_00000.png,0,False,False
1_6db1c14c,1,1_6db1c14c_00001.png,2,False,False
1_6db1c14c,2,1_6db1c14c_00002.png,2,False,False
1_6db1c14c,3,1_6db1c14c_00003.png,0,False,False
1_6db1c14c,4,1_6db1c14c_00004.png,1,False,False
1_6db1c14c,5,1_6db1c14c_00005.png,2,False,False
1_6db1c14c,6,1_6db1c14c_00006.png,0,False,False
1_6db1c14c,7,1_6db1c14c_00007.png,0,False,True
1_6db1c14c,8,1_6db1c14c_00008.png,0,False,False
1_6db1c14c,9,1_6db1c14c_00009.png,2,False,False
1_6db1c14c,10,1_6db1c14c_00010.png,0,False,False
1_6db1c14c,11,1_6db1c14c_00011.png,2,False,False
1_6db1c14c,12,1_6db1c14c_00012.png,2,False,True
1_6db1c14c,13,1_6db1c14c_00013.png,1,False,True
1_6db1c14c,14,1_6db1c14c_00014.png,1,False,False
1_6db1c14c,15,1_6db1c14c_00015.png,1,False,False
1_6db1c14c,16,1_6db1c14c_00016.png,3,False,False
1_6db1c14c,17,1_6db1c14c_00017.png,1,False,False
1_6db1c14c,18,1_6db1c14c_00018.png,2,False,False
1_6db1c14c,19,1_6db1c14c_00019.png,1,False,False
1_6db1c14c,20,1_6db1c14c_00020.png,3,False,False
1_6db1c14c,21,1_6db1c14c_00021.png,1,False,False
1_6db1c14c,22,1_6db1c14c_00022.png,1,False,False
1_6db1c14c,23,1_6db1c14c_00023.png,3,False,False
1_6db1c14c,24,1_6db1c14c_00024.png,3,False,False
1_6db1c14c,25,1_6db1c14c_00025.png,2,False,False
1_6db1c14c,26,1_6db1c14c_00026.png,3,False,False
1_6db1c14c,27,1_6db1c14c_00027.png,3,False,False
1_6db1c14c,28,1_6db1c14c_00028.png,3,False,False
1_6db1c14c,29,1_6db1c14c_00029.png,2,False,False
1_6db1c14c,30,1_6db1c14c_00030.png,1,False,False
1_6db1c14c,31,1_6db1c14c_00031.png,1,False,False
1_6db1c14c,32,1_6db1c14c_00032.png,1,False,False
1_6db1c14c,33,1_6db1c14c_00033.png,0,False,False
1_6db1c14c,34,1_6db1c14c_00034.png,1,False,False
1_6db1c14c,35,1_6db1c14c_00035.png,1,False,True
1_6db1c14c,36,1_6db1c14c_00036.png,3,False,False
1_6db1c14c,37,1_6db1c14c_00037.png,0,False,False
1_6db1c14c,38,1_6db1c14c_00038.png,1,False,False
1_6db1c14c,39,1_6db1c14c_00039.png,1,False,False
1_6db1c14c,40,1_6db1c14c_00040.png,3,False,False
1_6db1c14c,41,1_6db1c14c_00041.png,0,False,False
1_6db1c14c,42,1_6db1c14c_00042.png,0,False,False
1_6db1c14c,43,1_6db1c14c_00043.png,0,False,False
1_6db1c14c,44,1_6db1c14c_00044.png,2,False,False
1_6db1c14c,45,1_6db1c14c_00045.png,1,False,False
1_6db1c14c,46,1_6db1c14c_00046.png,2,False,False
1_6db1c14c,47,1_6db1c14c_00047.png,3,False,False
1_6db1c14c,48,1_6db1c14c_00048.png,0,False,False
1_6db1c14c,49,1_6db1c14c_00049.png,3,False,False
1_6db1c14c,50,1_6db1c14c_00050.png,0,False,False
1_6db1c14c,51,1_6db1c14c_00051.png,1,False,False
1_6db1c14c,52,1_6db1c14c_00052.png,3,False,False
1_6db1c14c,53,1_6db1c14c_00053.png,2,False,False
1_6db1c14c,54,1_6db1c14c_00054.png,1,False,True
1_6db1c14c,55,1_6db1c14c_00055.png,2,False,False
1_6db1c14c,56,1_6db1c14c_00056.png,0,True,False
1_6db1c14c,57,1_6db1c14c_00057.png,0,True,False
1_005a9e67,0,1_005a9e67_00000.png,2,False,False
1_005a9e67,1,1_005a9e67_00001.png,2,False,False
1_005a9e67,2,1_005a9e67_00002.png,1,False,False
1_005a9e67,3,1_005a9e67_00003.png,2,False,False
